ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Pandong-244_bamboohat-1,,Pandong,244_bamboohat,tjum¹,tjum¹,t j u m ₁/²¹,,Castro2015,,,^t j u m ¹$,Pandong
Pandong-245_glove-1,,Pandong,245_glove,kʰoŋ¹ mia¹,kʰoŋ¹ mia¹,kʰ o ŋ ₁/²¹ + m i/j a ₁/²¹,,Castro2015,,,^kʰ o ŋ ¹ + m ia ¹$,Pandong
JiaoliPandong-236_key-1,,JiaoliPandong,236_key,mai⁴ luŋ³,mai⁴ luŋ³,m ai ₄/⁴⁵³ + l u ŋ ₃/³³,,Castro2015,,,^m ai ⁴ + l u ŋ ³$,JiaoliPandong
JiaoliPandong-237_tile-1,,JiaoliPandong,237_tile,jiu²,jiu²,j i/j u ₂/⁴²,,Castro2015,,,^j iu ²$,JiaoliPandong
JiaoliPandong-238_net-1,,JiaoliPandong,238_net,kʰe¹,kʰe¹,kʰ e ₁/²¹,,Castro2015,,,^kʰ e ¹$,JiaoliPandong
JiaoliPandong-239_rope-1,,JiaoliPandong,239_rope,la⁵ ji¹,la⁵ ji¹,l a ₅/²⁴ + j i ₁/²¹,,Castro2015,,,^l a ⁵ + j i ¹$,JiaoliPandong
JiaoliPandong-240_cloth-1,,JiaoliPandong,240_cloth,jie¹,jie¹,j i/j e ₁/²¹,,Castro2015,,,^j ie ¹$,JiaoliPandong
JiaoliPandong-241_clothinloom-1,,JiaoliPandong,241_clothinloom,ta⁴,ta⁴,t a ₄/⁴⁵³,,Castro2015,,,^t a ⁴$,JiaoliPandong
JiaoliPandong-242_clothes-1,,JiaoliPandong,242_clothes,ⁿdok⁷,ⁿdok⁷,ⁿd o k ₇/⁴⁵,,Castro2015,,,^ⁿd o k ⁷$,JiaoliPandong
JiaoliPandong-243_hat-1,,JiaoliPandong,243_hat,maːu⁶,maːu⁶,m aːu ₆/³⁴,,Castro2015,,,^m aːu ⁶$,JiaoliPandong
JiaoliPandong-244_bamboohat-1,,JiaoliPandong,244_bamboohat,tjum¹,tjum¹,t j u m ₁/²¹,,Castro2015,,,^t j u m ¹$,JiaoliPandong
JiaoliPandong-245_glove-1,,JiaoliPandong,245_glove,kuŋ¹ mie¹,kuŋ¹ mie¹,k u ŋ ₁/²¹ + m i/j e ₁/²¹,,Castro2015,,,^k u ŋ ¹ + m ie ¹$,JiaoliPandong
TangnianYangAn-236_key-1,,TangnianYangAn,236_key,mai⁴ fuŋ³,mai⁴ fuŋ³,m ai ₄/⁵¹ + f u ŋ ₃/³³,,Castro2015,,,^m ai ⁴ + f u ŋ ³$,TangnianYangAn
TangnianYangAn-237_tile-1,,TangnianYangAn,237_tile,ŋwa⁴,ŋwa⁴,ŋ w a ₄/⁵¹,,Castro2015,,,^ŋw a ⁴$,TangnianYangAn
TangnianYangAn-238_net-1,,TangnianYangAn,238_net,kʰe¹,kʰe¹,kʰ e ₁/²²,,Castro2015,,,^kʰ e ¹$,TangnianYangAn
TangnianYangAn-239_rope-1,,TangnianYangAn,239_rope,le¹,le¹,l e ₁/²²,,Castro2015,,,^l e ¹$,TangnianYangAn
TangnianYangAn-240_cloth-1,,TangnianYangAn,240_cloth,ja¹,ja¹,j a ₁/²²,,Castro2015,,,^j a ¹$,TangnianYangAn
TangnianYangAn-241_clothinloom-1,,TangnianYangAn,241_clothinloom,ta⁴,ta⁴,t a ₄/⁵¹,,Castro2015,,,^t a ⁴$,TangnianYangAn
TangnianYangAn-242_clothes-1,,TangnianYangAn,242_clothes,luk⁷,luk⁷,l u k ₇/⁴⁴,,Castro2015,,,^l u k ⁷$,TangnianYangAn
TangnianYangAn-243_hat-1,,TangnianYangAn,243_hat,ȵun⁴,ȵun⁴,ȵ u n ₄/⁵¹,,Castro2015,,,^ȵ u n ⁴$,TangnianYangAn
TangnianYangAn-244_bamboohat-1,,TangnianYangAn,244_bamboohat,tum¹,tum¹,t u m ₁/²²,,Castro2015,,,^t u m ¹$,TangnianYangAn
TangnianYangAn-245_glove-1,,TangnianYangAn,245_glove,tuk⁷ mja²,tuk⁷ mja²,t u k ₇/⁴⁴ + m j a ₂/³¹,,Castro2015,,,^t u k ⁷ + m j a ²$,TangnianYangAn
BanliangYangAn-236_key-1,,BanliangYangAn,236_key,mai⁴ fuŋ³,mai⁴ fuŋ³,m ai ₄/⁵² + f u ŋ ₃/³³,,Castro2015,,,^m ai ⁴ + f u ŋ ³$,BanliangYangAn
BanliangYangAn-237_tile-1,,BanliangYangAn,237_tile,ŋwa⁴,ŋwa⁴,ŋ w a ₄/⁵²,,Castro2015,,,^ŋw a ⁴$,BanliangYangAn
BanliangYangAn-238_net-1,,BanliangYangAn,238_net,kʰe¹,kʰe¹,kʰ e ₁/²¹²,,Castro2015,,,^kʰ e ¹$,BanliangYangAn
BanliangYangAn-239_rope-1,,BanliangYangAn,239_rope,le¹,le¹,l e ₁/²¹²,,Castro2015,,,^l e ¹$,BanliangYangAn
BanliangYangAn-240_cloth-1,,BanliangYangAn,240_cloth,ja¹,ja¹,j a ₁/²¹²,,Castro2015,,,^j a ¹$,BanliangYangAn
BanliangYangAn-241_clothinloom-1,,BanliangYangAn,241_clothinloom,ta⁴,ta⁴,t a ₄/⁵²,,Castro2015,,,^t a ⁴$,BanliangYangAn
BanliangYangAn-242_clothes-1,,BanliangYangAn,242_clothes,quk⁷,quk⁷,q u k ₇/⁵⁵,,Castro2015,,,^q u k ⁷$,BanliangYangAn
BanliangYangAn-243_hat-1,,BanliangYangAn,243_hat,ȵon⁴,ȵon⁴,ȵ o n ₄/⁵²,,Castro2015,,,^ȵ o n ⁴$,BanliangYangAn
BanliangYangAn-244_bamboohat-1,,BanliangYangAn,244_bamboohat,tum¹ tuŋ¹,tum¹ tuŋ¹,t u m ₁/²¹² + t u ŋ ₁/²¹²,,Castro2015,,,^t u m ¹ + t u ŋ ¹$,BanliangYangAn
BanliangYangAn-245_glove-1,,BanliangYangAn,245_glove,tuk⁷ mja²,tuk⁷ mja²,t u k ₇/⁵⁵ + m j a ₂/⁴¹,,Castro2015,,,^t u k ⁷ + m j a ²$,BanliangYangAn
ShuigenCentralSandong-246_socks-1,,ShuigenCentralSandong,246_socks,jo¹,jo¹,j o ₁/¹³,,Castro2015,,,^j o ¹$,ShuigenCentralSandong
ShuigenCentralSandong-247_kerchief-1,,ShuigenCentralSandong,247_kerchief,ʔmaːn⁵,ʔmaːn⁵,ˀm aː n ₅/³⁵,,Castro2015,,,^ʔm aː n ⁵$,ShuigenCentralSandong
ShuigenCentralSandong-248_medicine-1,,ShuigenCentralSandong,248_medicine,ha²,ha²,h a ₂/³¹,,Castro2015,,,^h a ²$,ShuigenCentralSandong
ShuigenCentralSandong-249_strength-1,,ShuigenCentralSandong,249_strength,lɪk⁸,lɪk⁸,l ɪ k ₈/⁴⁴,,Castro2015,,,^l ɪ k ⁸$,ShuigenCentralSandong
ShuigenCentralSandong-250_money-1,,ShuigenCentralSandong,250_money,ɕen²,ɕen²,ɕ e n ₂/³¹,,Castro2015,,,^ɕ e n ²$,ShuigenCentralSandong
ShuigenCentralSandong-251_village-1,,ShuigenCentralSandong,251_village,ʔbaːn³,ʔbaːn³,ˀb aː n ₃/³³,,Castro2015,,,^ʔb aː n ³$,ShuigenCentralSandong
ShuigenCentralSandong-252_place-1,,ShuigenCentralSandong,252_place,hən²,hən²,h ə n ₂/³¹,,Castro2015,,,^h ə n ²$,ShuigenCentralSandong
ShuigenCentralSandong-253_vehicle-1,,ShuigenCentralSandong,253_vehicle,tsʰi³,tsʰi³,tsʰ i ₃/³³,,Castro2015,,,^tsʰ i ³$,ShuigenCentralSandong
ShuigenCentralSandong-254_boat-1,,ShuigenCentralSandong,254_boat,lwa¹,lwa¹,l w a ₁/¹³,,Castro2015,,,^lw a ¹$,ShuigenCentralSandong
ShuigenCentralSandong-255_lograft-1,,ShuigenCentralSandong,255_lograft,paːi² mai⁴,paːi² mai⁴,p aːi ₂/³¹ + m ai ₄/⁵³,,Castro2015,,,^p aːi ² + m ai ⁴$,ShuigenCentralSandong
ShuigenCentralSandong-256_road-1,,ShuigenCentralSandong,256_road,kʰwən¹,kʰwən¹,kʰ w ə n ₁/¹³,,Castro2015,,,^kʰw ə n ¹$,ShuigenCentralSandong
ZhongheCentralSandong-246_socks-1,,ZhongheCentralSandong,246_socks,maːt⁸,maːt⁸,m aː t ₈/³³,,Castro2015,,,^m aː t ⁸$,ZhongheCentralSandong
ZhongheCentralSandong-247_kerchief-1,,ZhongheCentralSandong,247_kerchief,ʔmaːn⁵,ʔmaːn⁵,ˀm aː n ₅/³⁵,,Castro2015,,,^ʔm aː n ⁵$,ZhongheCentralSandong
ZhongheCentralSandong-248_medicine-1,,ZhongheCentralSandong,248_medicine,ha²,ha²,h a ₂/⁴²,,Castro2015,,,^h a ²$,ZhongheCentralSandong
ZhongheCentralSandong-249_strength-1,,ZhongheCentralSandong,249_strength,ljək⁸,ljək⁸,l j ə k ₈/³³,,Castro2015,,,^l j ə k ⁸$,ZhongheCentralSandong
ZhongheCentralSandong-250_money-1,,ZhongheCentralSandong,250_money,ɕen²,ɕen²,ɕ e n ₂/⁴²,,Castro2015,,,^ɕ e n ²$,ZhongheCentralSandong
ZhongheCentralSandong-251_village-1,,ZhongheCentralSandong,251_village,ʔbaːn³,ʔbaːn³,ˀb aː n ₃/³²,,Castro2015,,,^ʔb aː n ³$,ZhongheCentralSandong
ZhongheCentralSandong-252_place-1,,ZhongheCentralSandong,252_place,hən²,hən²,h ə n ₂/⁴²,,Castro2015,,,^h ə n ²$,ZhongheCentralSandong
ZhongheCentralSandong-253_vehicle-1,,ZhongheCentralSandong,253_vehicle,tsʰə³,tsʰə³,tsʰ ə ₃/³²,,Castro2015,,,^tsʰ ə ³$,ZhongheCentralSandong
ZhongheCentralSandong-254_boat-1,,ZhongheCentralSandong,254_boat,lwa¹,lwa¹,l w a ₁/²¹²,,Castro2015,,,^lw a ¹$,ZhongheCentralSandong
ZhongheCentralSandong-255_lograft-1,,ZhongheCentralSandong,255_lograft,za²,za²,z a ₂/⁴²,,Castro2015,,,^z a ²$,ZhongheCentralSandong
ZhongheCentralSandong-256_road-1,,ZhongheCentralSandong,256_road,kʰun¹,kʰun¹,kʰ u n ₁/²¹²,,Castro2015,,,^kʰ u n ¹$,ZhongheCentralSandong
TingpaiWesternSandong-246_socks-1,,TingpaiWesternSandong,246_socks,maːt⁸,maːt⁸,m aː t ₈/²²,,Castro2015,,,^m aː t ⁸$,TingpaiWesternSandong
TingpaiWesternSandong-247_kerchief-1,,TingpaiWesternSandong,247_kerchief,ʔmaːn⁵,ʔmaːn⁵,ˀm aː n ₅/²⁵,,Castro2015,,,^ʔm aː n ⁵$,TingpaiWesternSandong
TingpaiWesternSandong-248_medicine-1,,TingpaiWesternSandong,248_medicine,ha²,ha²,h a ₂/³¹,,Castro2015,,,^h a ²$,TingpaiWesternSandong
TingpaiWesternSandong-249_strength-1,,TingpaiWesternSandong,249_strength,ljək⁸,ljək⁸,l j ə k ₈/²²,,Castro2015,,,^l j ə k ⁸$,TingpaiWesternSandong
TingpaiWesternSandong-250_money-1,,TingpaiWesternSandong,250_money,ɕian²,ɕian²,ɕ i/j a n ₂/³¹,,Castro2015,,,^ɕ ia n ²$,TingpaiWesternSandong
TingpaiWesternSandong-251_village-1,,TingpaiWesternSandong,251_village,ʔbaːn³,ʔbaːn³,ˀb aː n ₃/³³,,Castro2015,,,^ʔb aː n ³$,TingpaiWesternSandong
TingpaiWesternSandong-252_place-1,,TingpaiWesternSandong,252_place,hən²,hən²,h ə n ₂/³¹,,Castro2015,,,^h ə n ²$,TingpaiWesternSandong
TingpaiWesternSandong-253_vehicle-1,,TingpaiWesternSandong,253_vehicle,tsʰə³,tsʰə³,tsʰ ə ₃/³³,,Castro2015,,,^tsʰ ə ³$,TingpaiWesternSandong
TingpaiWesternSandong-254_boat-1,,TingpaiWesternSandong,254_boat,lua¹,lua¹,l u/w a ₁/²³,,Castro2015,,,^l ua ¹$,TingpaiWesternSandong
TingpaiWesternSandong-255_lograft-1,,TingpaiWesternSandong,255_lograft,lua¹ lam¹,lua¹ lam¹,l u/w a ₁/²³ + l a m ₁/²³,,Castro2015,,,^l ua ¹ + l a m ¹$,TingpaiWesternSandong
TingpaiWesternSandong-256_road-1,,TingpaiWesternSandong,256_road,kʰwən¹,kʰwən¹,kʰ w ə n ₁/²³,,Castro2015,,,^kʰw ə n ¹$,TingpaiWesternSandong
AntangWesternSandong-246_socks-1,,AntangWesternSandong,246_socks,maːt⁸,maːt⁸,m aː t ₈/⁴³,,Castro2015,,,^m aː t ⁸$,AntangWesternSandong
AntangWesternSandong-247_kerchief-1,,AntangWesternSandong,247_kerchief,ʔmaːn⁵,ʔmaːn⁵,ˀm aː n ₅/³⁵,,Castro2015,,,^ʔm aː n ⁵$,AntangWesternSandong
AntangWesternSandong-248_medicine-1,,AntangWesternSandong,248_medicine,ha²,ha²,h a ₂/⁴²,,Castro2015,,,^h a ²$,AntangWesternSandong
AntangWesternSandong-249_strength-1,,AntangWesternSandong,249_strength,ljək⁸,ljək⁸,l j ə k ₈/⁴³,,Castro2015,,,^l j ə k ⁸$,AntangWesternSandong
AntangWesternSandong-250_money-1,,AntangWesternSandong,250_money,hien²,hien²,h i/j e n ₂/⁴²,,Castro2015,,,^h ie n ²$,AntangWesternSandong
AntangWesternSandong-251_village-1,,AntangWesternSandong,251_village,ʔbaːn³,ʔbaːn³,ˀb aː n ₃/³³,,Castro2015,,,^ʔb aː n ³$,AntangWesternSandong
AntangWesternSandong-252_place-1,,AntangWesternSandong,252_place,hən²,hən²,h ə n ₂/⁴²,,Castro2015,,,^h ə n ²$,AntangWesternSandong
AntangWesternSandong-253_vehicle-1,,AntangWesternSandong,253_vehicle,tsʰə³,tsʰə³,tsʰ ə ₃/³³,,Castro2015,,,^tsʰ ə ³$,AntangWesternSandong
AntangWesternSandong-254_boat-1,,AntangWesternSandong,254_boat,luə¹,luə¹,l u/w ə ₁/¹³,,Castro2015,,,^l uə ¹$,AntangWesternSandong
AntangWesternSandong-255_lograft-1,,AntangWesternSandong,255_lograft,luə¹ tsaːp⁸,luə¹ tsaːp⁸,l u/w ə ₁/¹³ + ts aː p ₈/⁴³,,Castro2015,,,^l uə ¹ + ts aː p ⁸$,AntangWesternSandong
AntangWesternSandong-256_road-1,,AntangWesternSandong,256_road,kʰun¹,kʰun¹,kʰ u n ₁/¹³,,Castro2015,,,^kʰ u n ¹$,AntangWesternSandong
TangzhouWesternSandong-246_socks-1,,TangzhouWesternSandong,246_socks,maːt⁸,maːt⁸,m aː t ₈/³³,,Castro2015,,,^m aː t ⁸$,TangzhouWesternSandong
TangzhouWesternSandong-247_kerchief-1,,TangzhouWesternSandong,247_kerchief,ʔmaːn⁵,ʔmaːn⁵,ˀm aː n ₅/³⁵,,Castro2015,,,^ʔm aː n ⁵$,TangzhouWesternSandong
TangzhouWesternSandong-248_medicine-1,,TangzhouWesternSandong,248_medicine,ha²,ha²,h a ₂/³¹,,Castro2015,,,^h a ²$,TangzhouWesternSandong
TangzhouWesternSandong-249_strength-1,,TangzhouWesternSandong,249_strength,ljək⁸,ljək⁸,l j ə k ₈/³³,,Castro2015,,,^l j ə k ⁸$,TangzhouWesternSandong
TangzhouWesternSandong-250_money-1,,TangzhouWesternSandong,250_money,ɕin²,ɕin²,ɕ i n ₂/³¹,,Castro2015,,,^ɕ i n ²$,TangzhouWesternSandong
TangzhouWesternSandong-251_village-1,,TangzhouWesternSandong,251_village,ʔmaːn³,ʔmaːn³,ˀm aː n ₃/³³,,Castro2015,,,^ʔm aː n ³$,TangzhouWesternSandong
TangzhouWesternSandong-252_place-1,,TangzhouWesternSandong,252_place,xən²,xən²,x ə n ₂/³¹,,Castro2015,,,^x ə n ²$,TangzhouWesternSandong
TangzhouWesternSandong-253_vehicle-1,,TangzhouWesternSandong,253_vehicle,tsʰə³,tsʰə³,tsʰ ə ₃/³³,,Castro2015,,,^tsʰ ə ³$,TangzhouWesternSandong
TangzhouWesternSandong-254_boat-1,,TangzhouWesternSandong,254_boat,lo¹,lo¹,l o ₁/¹³,,Castro2015,,,^l o ¹$,TangzhouWesternSandong
TangzhouWesternSandong-256_road-1,,TangzhouWesternSandong,256_road,qʰun¹,qʰun¹,qʰ u n ₁/¹³,,Castro2015,,,^qʰ u n ¹$,TangzhouWesternSandong
DujiangEasternSandong-246_socks-1,,DujiangEasternSandong,246_socks,jo¹,jo¹,j o ₁/¹²,,Castro2015,,,^j o ¹$,DujiangEasternSandong
DujiangEasternSandong-247_kerchief-1,,DujiangEasternSandong,247_kerchief,fja³,fja³,f j a ₃/³³,,Castro2015,,,^f j a ³$,DujiangEasternSandong
DujiangEasternSandong-248_medicine-1,,DujiangEasternSandong,248_medicine,ha²,ha²,h a ₂/⁴¹,,Castro2015,,,^h a ²$,DujiangEasternSandong
DujiangEasternSandong-249_strength-1,,DujiangEasternSandong,249_strength,ljək⁸,ljək⁸,l j ə k ₈/⁴⁴,,Castro2015,,,^l j ə k ⁸$,DujiangEasternSandong
DujiangEasternSandong-250_money-1,,DujiangEasternSandong,250_money,hjen²,hjen²,h j e n ₂/⁴¹,,Castro2015,,,^h j e n ²$,DujiangEasternSandong
DujiangEasternSandong-251_village-1,,DujiangEasternSandong,251_village,ᵐbaːn³,ᵐbaːn³,ⁿb aː n ₃/³³,,Castro2015,,,^ᵐb aː n ³$,DujiangEasternSandong
DujiangEasternSandong-252_place-1,,DujiangEasternSandong,252_place,hən²,hən²,h ə n ₂/⁴¹,,Castro2015,,,^h ə n ²$,DujiangEasternSandong
DujiangEasternSandong-253_vehicle-1,,DujiangEasternSandong,253_vehicle,se³,se³,s e ₃/³³,,Castro2015,,,^s e ³$,DujiangEasternSandong
DujiangEasternSandong-254_boat-1,,DujiangEasternSandong,254_boat,lwa¹,lwa¹,l w a ₁/¹²,,Castro2015,,,^lw a ¹$,DujiangEasternSandong
DujiangEasternSandong-255_lograft-1,,DujiangEasternSandong,255_lograft,paːi² mai⁴,paːi² mai⁴,p aːi ₂/⁴¹ + m ai ₄/⁵³,,Castro2015,,,^p aːi ² + m ai ⁴$,DujiangEasternSandong
DujiangEasternSandong-256_road-1,,DujiangEasternSandong,256_road,kʰwən¹,kʰwən¹,kʰ w ə n ₁/¹²,,Castro2015,,,^kʰw ə n ¹$,DujiangEasternSandong
SanjiangEasternSandong-246_socks-1,,SanjiangEasternSandong,246_socks,jo¹,jo¹,j o ₁/³²³,,Castro2015,,,^j o ¹$,SanjiangEasternSandong
SanjiangEasternSandong-247_kerchief-1,,SanjiangEasternSandong,247_kerchief,fja³,fja³,f j a ₃/²²,,Castro2015,,,^f j a ³$,SanjiangEasternSandong
SanjiangEasternSandong-248_medicine-1,,SanjiangEasternSandong,248_medicine,ha²,ha²,h a ₂/²¹,,Castro2015,,,^h a ²$,SanjiangEasternSandong
SanjiangEasternSandong-249_strength-1,,SanjiangEasternSandong,249_strength,ljək⁸ kʰaŋ³,ljək⁸ kʰaŋ³,l j ə k ₈/³³ + kʰ a ŋ ₃/²²,,Castro2015,,,^l j ə k ⁸ + kʰ a ŋ ³$,SanjiangEasternSandong
SanjiangEasternSandong-250_money-1,,SanjiangEasternSandong,250_money,hjen²,hjen²,h j e n ₂/²¹,,Castro2015,,,^h j e n ²$,SanjiangEasternSandong
SanjiangEasternSandong-251_village-1,,SanjiangEasternSandong,251_village,ᵐbaːn³,ᵐbaːn³,ⁿb aː n ₃/²²,,Castro2015,,,^ᵐb aː n ³$,SanjiangEasternSandong
SanjiangEasternSandong-252_place-1,,SanjiangEasternSandong,252_place,hən²,hən²,h ə n ₂/²¹,,Castro2015,,,^h ə n ²$,SanjiangEasternSandong
SanjiangEasternSandong-253_vehicle-1,,SanjiangEasternSandong,253_vehicle,se³,se³,s e ₃/²²,,Castro2015,,,^s e ³$,SanjiangEasternSandong
SanjiangEasternSandong-254_boat-1,,SanjiangEasternSandong,254_boat,lwa¹,lwa¹,l w a ₁/³²³,,Castro2015,,,^lw a ¹$,SanjiangEasternSandong
SanjiangEasternSandong-255_lograft-1,,SanjiangEasternSandong,255_lograft,paːi²,paːi²,p aːi ₂/²¹,,Castro2015,,,^p aːi ²$,SanjiangEasternSandong
SanjiangEasternSandong-256_road-1,,SanjiangEasternSandong,256_road,kʰwən¹,kʰwən¹,kʰ w ə n ₁/³²³,,Castro2015,,,^kʰw ə n ¹$,SanjiangEasternSandong
RenliEasternSandong-246_socks-1,,RenliEasternSandong,246_socks,jo¹,jo¹,j o ₁/²³,,Castro2015,,,^j o ¹$,RenliEasternSandong
RenliEasternSandong-247_kerchief-1,,RenliEasternSandong,247_kerchief,fja³,fja³,f j a ₃/³³,,Castro2015,,,^f j a ³$,RenliEasternSandong
RenliEasternSandong-248_medicine-1,,RenliEasternSandong,248_medicine,ha²,ha²,h a ₂/³¹,,Castro2015,,,^h a ²$,RenliEasternSandong
RenliEasternSandong-249_strength-1,,RenliEasternSandong,249_strength,ljək⁸ kʰaŋ³,ljək⁸ kʰaŋ³,l j ə k ₈/⁴³ + kʰ a ŋ ₃/³³,,Castro2015,,,^l j ə k ⁸ + kʰ a ŋ ³$,RenliEasternSandong
RenliEasternSandong-250_money-1,,RenliEasternSandong,250_money,hjen²,hjen²,h j e n ₂/³¹,,Castro2015,,,^h j e n ²$,RenliEasternSandong
RenliEasternSandong-251_village-1,,RenliEasternSandong,251_village,ᵐbaːn³,ᵐbaːn³,ⁿb aː n ₃/³³,,Castro2015,,,^ᵐb aː n ³$,RenliEasternSandong
RenliEasternSandong-252_place-1,,RenliEasternSandong,252_place,hən²,hən²,h ə n ₂/³¹,,Castro2015,,,^h ə n ²$,RenliEasternSandong
RenliEasternSandong-253_vehicle-1,,RenliEasternSandong,253_vehicle,tsʰe³,tsʰe³,tsʰ e ₃/³³,,Castro2015,,,^tsʰ e ³$,RenliEasternSandong
RenliEasternSandong-254_boat-1,,RenliEasternSandong,254_boat,lua¹,lua¹,l u/w a ₁/²³,,Castro2015,,,^l ua ¹$,RenliEasternSandong
RenliEasternSandong-255_lograft-1,,RenliEasternSandong,255_lograft,mai⁴ paːi²,mai⁴ paːi²,m ai ₄/⁴² + p aːi ₂/³¹,,Castro2015,,,^m ai ⁴ + p aːi ²$,RenliEasternSandong
RenliEasternSandong-256_road-1,,RenliEasternSandong,256_road,kʰun¹,kʰun¹,kʰ u n ₁/²³,,Castro2015,,,^kʰ u n ¹$,RenliEasternSandong
JiuqianSouthernSandong-246_socks-1,,JiuqianSouthernSandong,246_socks,jo¹,jo¹,j o ₁/¹³,,Castro2015,,,^j o ¹$,JiuqianSouthernSandong
JiuqianSouthernSandong-247_kerchief-1,,JiuqianSouthernSandong,247_kerchief,fja³,fja³,f j a ₃/³³,,Castro2015,,,^f j a ³$,JiuqianSouthernSandong
JiuqianSouthernSandong-248_medicine-1,,JiuqianSouthernSandong,248_medicine,ha²,ha²,h a ₂/⁵¹,,Castro2015,,,^h a ²$,JiuqianSouthernSandong
JiuqianSouthernSandong-249_strength-1,,JiuqianSouthernSandong,249_strength,ljək⁸,ljək⁸,l j ə k ₈/⁴⁴,,Castro2015,,,^l j ə k ⁸$,JiuqianSouthernSandong
JiuqianSouthernSandong-250_money-1,,JiuqianSouthernSandong,250_money,ɕen²,ɕen²,ɕ e n ₂/⁵¹,,Castro2015,,,^ɕ e n ²$,JiuqianSouthernSandong
JiuqianSouthernSandong-251_village-1,,JiuqianSouthernSandong,251_village,ʔbaːn³,ʔbaːn³,ˀb aː n ₃/³³,,Castro2015,,,^ʔb aː n ³$,JiuqianSouthernSandong
JiuqianSouthernSandong-252_place-1,,JiuqianSouthernSandong,252_place,xən²,xən²,x ə n ₂/⁵¹,,Castro2015,,,^x ə n ²$,JiuqianSouthernSandong
JiuqianSouthernSandong-253_vehicle-1,,JiuqianSouthernSandong,253_vehicle,tsʰə³,tsʰə³,tsʰ ə ₃/³³,,Castro2015,,,^tsʰ ə ³$,JiuqianSouthernSandong
JiuqianSouthernSandong-254_boat-1,,JiuqianSouthernSandong,254_boat,ʔda¹,ʔda¹,ˀd a ₁/¹³,,Castro2015,,,^ʔd a ¹$,JiuqianSouthernSandong
JiuqianSouthernSandong-255_lograft-1,,JiuqianSouthernSandong,255_lograft,za²,za²,z a ₂/⁵¹,,Castro2015,,,^z a ²$,JiuqianSouthernSandong
JiuqianSouthernSandong-256_road-1,,JiuqianSouthernSandong,256_road,kʰwən¹,kʰwən¹,kʰ w ə n ₁/¹³,,Castro2015,,,^kʰw ə n ¹$,JiuqianSouthernSandong
ShuiyaoSouthernSandong-246_socks-1,,ShuiyaoSouthernSandong,246_socks,maːt⁸,maːt⁸,m aː t ₈/⁴⁴,,Castro2015,,,^m aː t ⁸$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-247_kerchief-1,,ShuiyaoSouthernSandong,247_kerchief,fa³,fa³,f a ₃/³³,,Castro2015,,,^f a ³$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-248_medicine-1,,ShuiyaoSouthernSandong,248_medicine,ha²,ha²,h a ₂/⁴¹,,Castro2015,,,^h a ²$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-249_strength-1,,ShuiyaoSouthernSandong,249_strength,ljik⁷,ljik⁷,l j i k ₇/⁴⁴,,Castro2015,,,^l j i k ⁷$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-250_money-1,,ShuiyaoSouthernSandong,250_money,ɕeːn²,ɕeːn²,ɕ eː n ₂/⁴¹,,Castro2015,,,^ɕ eː n ²$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-251_village-1,,ShuiyaoSouthernSandong,251_village,ʔbaːn³,ʔbaːn³,ˀb aː n ₃/³³,,Castro2015,,,^ʔb aː n ³$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-252_place-1,,ShuiyaoSouthernSandong,252_place,hən²,hən²,h ə n ₂/⁴¹,,Castro2015,,,^h ə n ²$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-253_vehicle-1,,ShuiyaoSouthernSandong,253_vehicle,tsʰə³,tsʰə³,tsʰ ə ₃/³³,,Castro2015,,,^tsʰ ə ³$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-254_boat-1,,ShuiyaoSouthernSandong,254_boat,ʔda¹,ʔda¹,ˀd a ₁/¹³,,Castro2015,,,^ʔd a ¹$,ShuiyaoSouthernSandong
ShuiyaoSouthernSandong-256_road-1,,ShuiyaoSouthernSandong,256_road,kʰwən¹,kʰwən¹,kʰ w ə n ₁/¹³,,Castro2015,,,^kʰw ə n ¹$,ShuiyaoSouthernSandong
JiarongSouthernSandong-246_socks-1,,JiarongSouthernSandong,246_socks,jo¹,jo¹,j o ₁/²¹²,,Castro2015,,,^j o ¹$,JiarongSouthernSandong
JiarongSouthernSandong-247_kerchief-1,,JiarongSouthernSandong,247_kerchief,fa³,fa³,f a ₃/³³,,Castro2015,,,^f a ³$,JiarongSouthernSandong
JiarongSouthernSandong-248_medicine-1,,JiarongSouthernSandong,248_medicine,ha²,ha²,h a ₂/⁴¹,,Castro2015,,,^h a ²$,JiarongSouthernSandong
JiarongSouthernSandong-249_strength-1,,JiarongSouthernSandong,249_strength,ljik⁸,ljik⁸,l j i k ₈/⁵⁴,,Castro2015,,,^l j i k ⁸$,JiarongSouthernSandong
JiarongSouthernSandong-250_money-1,,JiarongSouthernSandong,250_money,ɕen²,ɕen²,ɕ e n ₂/⁴¹,,Castro2015,,,^ɕ e n ²$,JiarongSouthernSandong
